0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.829888838839493,0.5297798001137564,0.8306564576274394,0.5437535437535438,0.8287641319461658,0.5283041936667073,0.8279785373373254,0.5597532977408268,0.8225876965705212,0.5047656924996914,0.7930192853364113,0.4303740362005797,0.7365960062184409,0.37579968356607274,0.6441831385562448,0.3557730916743974,0.5399094649206907,0.37500519225177575,0.4217947932618683,0.41215115797609503,0.35321553723903054,0.46254837120945613,0.30324680764489753,0.550820090082434,0.31249798045863925,0.5382667314666958,0.3014908465839614,0.7774657108331986,0.2995736961855502,0.80844795506236,0.29629800668830014,0.7559464115816813,0.277776315065116,0.5516102509789713,0.3399530462225301,0.38460982763353707,0.4780442188230578,0.31334149326805394,0.6213362009540354,0.35830577640188566,0.7361406667757955,0.25816698195781684,0.8135930927606818,0.40268475834275613,0.8508541849691256,0.5335527174149404,0.8907778564150441,0.589172456490335,0.9049873942820514,0.5678024016401445,0.9034461775430356,0.5519162447033272,0.8906643050282173,0.6225839267548322,0.8564885747899911,0.45283377710155953,0.7813183784891429,0.3302290528355719,0.6894113754361038,0.30246666666666666,0.5406640569439034,0.3169263079540621,0.4105068592200305,0.39066705458429213,0.2974233488352946,0.4522552695766136,0.22301569590121254,0.5154103994482024,0.2106444165999476,0.6023091565752076,0.19545605158706844,0.7067874485668036,0.22055105104440206,0.7590303440378909,0.22384701912260963,0.7146550291033325,0.2201292981467165,0.7195781043036422,0.20210282281105613,0.8115476934551163,0.18669475758271675,0.7331278465899227,0.21443774018170664,0.6114449443991913,0.31365075086395156,0.5335255303365211,0.43564858182711647,0.4691641147343962,0.529177960954028,0.4564669772200562
0.8873532043960537,0.605021532461201,0.8901526623634747,0.5999945999945999,0.8926928188820978,0.594340519759275,0.8899119556517356,0.5849125810001223,0.8778853473137992,0.5555631745683448,0.8604698696676767,0.5126592661453491,0.8135190831415178,0.46815711632386325,0.7209277160582888,0.37500519225177575,0.6478840762630614,0.4390983481716352,0.5687228177641654,0.44090043337841933,0.4820961453037854,0.46254837120945613,0.4189853875704592,0.4983569870541913,0.4116421406135617,0.4872422187618125,0.3927835209972053,0.6788725675713498,0.37284536068689955,0.7352149834319225,0.34422444214417575,0.7946463010105687,0.32407914924376424,0.803216321297677,0.2878420505715275,0.7224076401832027,0.3152494823325095,0.6233278133774931,0.38933465685058044,0.5146555969886724,0.5250586566268347,0.4836660360843663,0.6523851072419227,0.46644052071554903,0.7383785970256794,0.46979603079108734,0.8131026417102101,0.44267730618421963,0.8812373129251285,0.4717489993166065,0.9149389823578908,0.5191270375222784,0.9293863822651002,0.6580637968756533,0.9339442323975924,0.6509400641199805,0.9157141275699714,0.6137054881167067,0.8894108888488805,0.5493866666666667,0.8181728230150338,0.47384091875797535,0.7279262427169372,0.4839688003395539,0.6370095300133065,0.5365199558289951,0.5395621017134072,0.5322063432519755,0.45370533262006746,0.5331390361748775,0.3749955937612359,0.5401212263433963,0.3576052926406965,0.5722948003955657,0.32845894263217096,0.5575863741895792,0.2914040154675675,0.6164013151954907,0.2568393441195517,0.7690041125461544,0.22317300875677726,0.8098143330978982,0.24628085384768217,0.7801211168566873,0.32179011188725765,0.7113770298132063,0.3980251539489243,0.5576367622786634,0.5077838171558101,0.5171520944116347
0.23678765282728242,0.21944151025161832,0.24942976395540334,0.21250371250371253,0.2557076655405964,0.20126068114819795,0.2752260397830018,0.18239121870372638,0.3202748919837467,0.14921074646515906,0.39534939643149136,0.12024935746705309,0.5128164957398861,0.11464538763156082,0.6465156543067376,0.1506445315204298,0.7629097440502919,0.240380488210127,0.8554486983154672,0.38659011234714435,0.9164651300528108,0.5439808625905861,0.9305640325997199,0.6885215716268662,0.937502855213648,0.6173492159527092,0.934184095733821,0.7915452303041883,0.9353524638934263,0.8000026771774276,0.9215605883631686,0.7738049319859087,0.9004650628421251,0.6451594921891332,0.8139039628475029,0.4782627541068875,0.7157704896132523,0.3399956800345598,0.5919982353103372,0.2410469288679379,0.4775740710427239,0.15359855436654715,0.37531417260284683,0.10402713751413412,0.25916281656670104,0.1476493527203143,0.165047910172818,0.226112677994084,0.13776398018943578,0.24011520062481692,0.1540249775373308,0.23223917944359854,0.16857058064272992,0.2548391142574451,0.21184128244051859,0.22327881323697224,0.2915723548933384,0.16511452641778593,0.4094169225304482,0.13579999999999998,0.5526242555796739,0.13231071884304552,0.7159944820233898,0.25948036670810337,0.8337242119970893,0.41011079155896946,0.9208633985469512,0.5378090247945885,0.9490661123298065,0.634005903612508,0.9318149238719443,0.6759208642110286,0.9250519211949181,0.6596445115286527,0.8933114129964524,0.5575863741895792,0.8490614791042927,0.47354466213258695,0.774730208486392,0.41945082014569857,0.678108278721353,0.3006118222018443,0.5881031229521783,0.22891450253346074,0.4949068448551446,0.1924199315597303,0.3980251539489243,0.20107079815438578,0.30934232068423445,0.24537988381832027
0.14023325659532843,0.15359822323339015,0.15331778000719298,0.14061614061614058,0.16210454748263092,0.15408023257393594,0.20412652298935757,0.13208623711130135,0.290326961357163,0.12699370517163353,0.4046554128793344,0.15189752283042599,0.5151423854228179,0.21656462819013553,0.5883710864233155,0.33332871799842156,0.6314518380077427,0.47756254932639197,0.6469218989280245,0.6070334281061086,0.6515473076353585,0.7198761697037922,0.6620352086549623,0.7803320019262912,0.6831910647690591,0.6581578057035047,0.6879013332221035,0.7830999524192558,0.6702663674591803,0.7042205702144541,0.6230875887990683,0.5744040731312198,0.5601888973726225,0.37418302930642844,0.4317566614068173,0.19398089954199355,0.3023311736022978,0.08999928000576002,0.1600077205172747,0.04234151832829103,0.060689147159928014,0.022884490498912946,0.025185899021995334,0.03692267548056016,0.0,0.10402864556906974,0.0,0.09872738529270139,0.03562880612246151,0.07627160011715317,0.09194956952493237,0.03825407504455697,0.15262481039372156,0.03226076171630041,0.21184128244051859,0.040890072270825445,0.314348500943314,0.04361693537533984,0.4352911981237197,0.09877333333333338,0.5454506100690772,0.18769938324117397,0.6372349902892496,0.3644322359546741,0.688528024002412,0.5168614316744937,0.7242183044459322,0.6162465663911713,0.7384252859944973,0.6829951807498909,0.7113619860269357,0.7067874485668036,0.6959233559026317,0.6385520220683913,0.6778251276282772,0.5183220376743118,0.6415128839131469,0.4444476190367347,0.5621078295320349,0.38601996922155746,0.44849943252355606,0.2822054752587688,0.32695885641401107,0.24698834373869577,0.23421564147220295,0.24198056114975616,0.1762363263154123,0.2332447757532828,0.14008014304605335,0.2401024215231098
0.12874038348401634,0.21002952249397364,0.130437354483333,0.2062532062532063,0.13241831268871124,0.21068861990735083,0.12614946788011736,0.21070220483351682,0.1359414478645124,0.19365854327523077,0.21395421536093875,0.1772160551211243,0.33099940948914797,0.16241315264497483,0.43721444716972047,0.20193013306010557,0.5234772266653722,0.2884676626559407,0.6042633996937212,0.4089491263422308,0.6634914367504071,0.5570111869415324,0.7152790244019196,0.6852497096399538,0.7456882095554112,0.6275541184936858,0.7579651952853156,0.7943684355913703,0.760775146465333,0.8168932329472925,0.7538124324890547,0.800599141145311,0.7523175352387426,0.6999958193397344,0.6873468549949326,0.5083582563969198,0.5943223565560082,0.3300021599827202,0.4613284804367608,0.2280166045169915,0.3245348393081246,0.16667137250472938,0.1964734532289781,0.14429851265547539,0.12225305111205219,0.1946333048230672,0.08980710445873304,0.21656462819013553,0.06888383213825644,0.200563799668066,0.08736195560711009,0.19399690756937318,0.1002298828916253,0.2258113964798841,0.1207245996200822,0.2295685486062055,0.16173419036335845,0.2087314617931257,0.24234719944723693,0.19136000000000003,0.37080944694903617,0.1846155891110166,0.5155112889016117,0.28279320841882005,0.63466062570452,0.41292608637615735,0.7122294130774381,0.5182056898074758,0.7638802622807994,0.6196016866752903,0.786362044776786,0.7067874485668036,0.8008506662297463,0.6957788997033261,0.7970710391970233,0.6335027022503485,0.7861650094247158,0.6402069478618929,0.759993034127334,0.6717316287888734,0.7038582851006092,0.5582874278952229,0.649681843278315,0.44578758487158343,0.5865562605690602,0.3469458183297501,0.48317183412931203,0.27614341255181224,0.36770095835102345,0.2664897329991624
0.1517261297066405,0.2695891227214864,0.15789623123663138,0.2656262656262656,0.16210454748263092,0.2672970072407656,0.16972697358669547,0.26415888929643677,0.2142897134695405,0.23809262586228178,0.2837252921656326,0.21835183463662713,0.38227744369057237,0.226112677994084,0.47209397393353525,0.2852553895573432,0.5352128059806551,0.4006479930216137,0.5924165390505359,0.5431308140337316,0.6443907013474162,0.6775346513755013,0.6921337019351596,0.770488088156143,0.7241390068424847,0.6734651595149695,0.7303589579221669,0.8366191629926464,0.7219888532583383,0.8225274745333497,0.6949828737614311,0.723212219393659,0.6527825980808678,0.5612815117267521,0.54094343737572,0.4147197780763729,0.4160309932536237,0.31334149326805394,0.2853282598505529,0.2736086681207346,0.1794210727342173,0.29084902730327244,0.0957168344424332,0.3187933083992926,0.06601525714032903,0.3489946507009176,0.0631038965602052,0.36305977849625093,0.07125392815784598,0.32768720101532756,0.09654906845290444,0.3196770652597287,0.10706041963049151,0.3516074638721276,0.1412279141852082,0.32390099440308634,0.2050135785400184,0.2866121174602321,0.29412007999493955,0.25926666666666665,0.39472984422057716,0.24922905146746066,0.5107361168350111,0.3586008768449703,0.6018728274148613,0.4971907726285388,0.6762503409457215,0.6274519294763973,0.7407350229118721,0.7291085943501109,0.749995887510487,0.7839472428073525,0.7473242318098688,0.737950866600739,0.7322185688327421,0.617794705873705,0.6981121195958543,0.5476129796126412,0.6442071694067579,0.5075974431833102,0.549358246825072,0.39876575438856865,0.45647174788069317,0.33133293602979264,0.3706683963247573,0.30029459291641947,0.28910660994998894,0.3297551268445748,0.22373557039432718,0.39841489197274044
0.18391092845062518,0.22883995558083478,0.187638418292983,0.22499122499122498,0.18493284891063916,0.22955808235182246,0.19724898467376156,0.21070220483351682,0.23271829289647955,0.18730885801664907,0.28837830038955414,0.16455678897577516,0.36596006218440813,0.16560500791084817,0.43721444716972047,0.20193013306010557,0.5070449884100535,0.2532018885950459,0.5758284839203675,0.3418582824964804,0.6348403336459206,0.4560332090339829,0.6898239567251881,0.5868813914619985,0.7349136081989478,0.5841887929010906,0.7515877702721986,0.7971794718902456,0.7564630822679451,0.8197164382344746,0.7516273024118655,0.803569132659621,0.7500077789718832,0.7451608857425551,0.6947876175448049,0.6321066851603023,0.6279072874223498,0.49334005327957386,0.5386715195632396,0.36807148385281085,0.44591313362798063,0.2614422452494566,0.33248251702717835,0.1912817836537068,0.21270880603712528,0.1946333048230672,0.12378844232960394,0.22293458072504638,0.0973863858246154,0.2118641999414234,0.1057480663088486,0.21311804350648586,0.10706041963049151,0.2612912666007051,0.11845168766656733,0.24528609465847956,0.12755819458412923,0.2305332005490808,0.1529367971855795,0.23457333333333336,0.20095483695416905,0.2153870693321991,0.30549009059254084,0.2652991310897085,0.4168663437125037,0.3117939010035555,0.5251803912817079,0.36134270743837654,0.6273065954358161,0.44956469883732947,0.7022675092178514,0.5432145514278629,0.7708714347077135,0.6024046218706085,0.7845245305875226,0.5628223729817938,0.7735922186564391,0.5820128616701885,0.7473673899201645,0.7021292799630238,0.7017170738851003,0.6564413600819473,0.6390674720563233,0.5481930062432175,0.578416899545754,0.431494866979774,0.4990095056742272,0.34047978604420714,0.40466545221959466,0.30870943136084666
0.19080427530125704,0.1943609328024701,0.20137377198129813,0.19687069687069692,0.20091502064462213,0.19497086033337407,0.20183796282571964,0.18554292157422125,0.25806801301317406,0.168259802240904,0.34419035252248353,0.1487258708372067,0.45687463093071756,0.17197496044575902,0.5674505843312652,0.25961258878750537,0.6572773941431329,0.37179291915317836,0.708532924961715,0.5303502912192564,0.7446325452840432,0.6579891648490818,0.7777857561722854,0.7409846746551092,0.7844856882764091,0.6683627082444812,0.7876899232294139,0.828161716119407,0.7887979926059798,0.8253506798205319,0.7908470082302812,0.7618992517164237,0.7847259288690812,0.6903245585919537,0.7270523034291652,0.5484952248854984,0.6382472780709371,0.40000000000000013,0.5119943750517,0.2833884471962288,0.3746657936378022,0.20588982691927613,0.25188503561708053,0.18456988779681666,0.14913949475733307,0.2214812774532118,0.10194150391262231,0.23248263052899495,0.10213885815405138,0.2203333984184321,0.11953467808261507,0.20765317564297772,0.127563806634571,0.2548391142574451,0.15717362809743135,0.232706623920013,0.20045599398917013,0.2087314617931257,0.28706456525864543,0.18518666666666667,0.4114765959815217,0.18154508719693752,0.5632506706217102,0.28279320841882005,0.6955505214204334,0.4157292463018918,0.803354905898981,0.5490143878798146,0.8587948917714723,0.6628267871126455,0.8636298477438883,0.7283873909669573,0.8565248003967709,0.6897543330036955,0.8410054512416717,0.617794705873705,0.8239050589550084,0.6296241270029931,0.7810539147660174,0.6717316287888734,0.7188800466850612,0.5644096253665699,0.6433044392659291,0.43674415820661694,0.5641598557869487,0.33819241615311274,0.4752478795231294,0.2734564568992045,0.3754861333862001,0.2559348084087414
0.7149482226455952,0.7837003331437393,0.6979405250903861,0.771876771876772,0.6758003479722472,0.7610003939628588,0.6490795363590549,0.7484343372593771,0.5898658299353035,0.714291591809866,0.509306016447843,0.6835456881937988,0.41258631701996895,0.684707986517163,0.3162843264560187,0.7147446104426569,0.260561414580274,0.7243537377289784,0.21564471669218988,0.7603859000193225,0.17183258476876762,0.8241046928867938,0.19212771813927879,0.8393388289283591,0.2672379693831958,0.6760218953567694,0.31422374333992664,0.8056369187634849,0.34052159263361265,0.7774657108331986,0.37690002128812294,0.7440407313121963,0.4282455665844091,0.6838724062486936,0.45905656262428,0.6555126927022381,0.5090508316077751,0.6566635466916265,0.5626740563046296,0.6873003588264267,0.6305996617013152,0.7156873817658187,0.7002435244631393,0.7516743498303906,0.7481623804678268,0.7617459880256883,0.7742650343577929,0.8089151819495081,0.7672148178894358,0.7259958020111297,0.763214942785561,0.6666666666666665,0.7448794528033464,0.745160885742555,0.7061466369735647,0.7043960223876542,0.6378074603066182,0.6728931714800959,0.5646990701318164,0.6666666666666667,0.4689028651292801,0.6800031901318588,0.386630998887027,0.7376014347914251,0.32083974539814536,0.7809045348089361,0.27578169555406773,0.7955202749307229,0.2615783042701411,0.8126829316876589,0.2363576972878719,0.8333337777765925,0.2740885560815329,0.7861474001977828,0.3033442935017738,0.6727670387656162,0.32494952187085735,0.6640240090605403,0.34526239027390027,0.7294806006523348,0.37768414139094414,0.6871186049870732,0.44160943285010695,0.6746968825551649,0.5274958776716162,0.6792980149299034,0.6019799648848008,0.6890080466214602,0.6439640300773298,0.7071179402258434
0.5747161545583445,0.8683405108204002,0.5766529746919306,0.8656208656208657,0.5753392965483702,0.8710654657591935,0.5733910414134527,0.8742171686296887,0.573736355763309,0.8825376798277493,0.560465060356851,0.870249357467053,0.5337977078537943,0.8566829469629221,0.4953469917760783,0.8365340680946514,0.44601269432881474,0.8012821400384921,0.40047779479326184,0.7699643911999335,0.36038448250333144,0.7654823049321045,0.34490599456671334,0.7541004504121698,0.36422052388852794,0.6300998339223745,0.32483814951494244,0.8056369187634849,0.25431373554009995,0.8337959577054643,0.2483603076753257,0.8095219727943636,0.2800980389810265,0.7451608857425551,0.2903180284545023,0.6922976897403668,0.3204194776568031,0.68999928000576,0.3706675490114981,0.7231267149792444,0.4696622469580402,0.728760199904001,0.5667478414877131,0.7550375460264998,0.6405786842454542,0.7919427088618605,0.6868898291898187,0.8248469422852033,0.6935821975088206,0.7372962022844871,0.6919524219273683,0.6912526704672874,0.6742658350684468,0.7935450605498963,0.6469213819775745,0.7421344346030536,0.5899704875791101,0.7102791160875299,0.517646085649083,0.7067866666666667,0.4210497022318695,0.7199994683113569,0.3436791281794379,0.752186129929734,0.28337835399925176,0.7696676253230915,0.22781373205385705,0.7955202749307229,0.20601297521640316,0.8242112850877139,0.19772379580432067,0.879626987661366,0.26123556945041027,0.7951777442356738,0.288699489486891,0.6727670387656162,0.31656043561685204,0.6402069478618929,0.3368380380184269,0.732526931137174,0.33261885663758833,0.745398744551973,0.36942731790096694,0.7620472756514521,0.4276965713599787,0.758015660403261,0.4752478795231294,0.7399443869670143,0.5136176692493533,0.7282277894066855
0.4827612845870707,0.7116004441916525,0.48741458289954376,0.7062532062532063,0.48630419951038373,0.7138335303147628,0.47935849168470046,0.7106954123704339,0.4562199135869973,0.6984105215519014,0.413949406050113,0.6867036692732542,0.3589703418937321,0.6783380339822521,0.2790722839417111,0.6826911094803596,0.19249020012378792,0.6955125098652785,0.11611638591117918,0.6709360421784856,0.06682789595775135,0.7003306831773728,0.02083557725678864,0.8065493895357073,0.09913413208747593,0.6658169928157928,0.1549856974444198,0.766197227661084,0.17888046779768282,0.721123294972626,0.2156847285313786,0.6755894983157192,0.26389384216585726,0.5806379687565323,0.3027235756712722,0.48495224885498395,0.37468438982031926,0.4266685866513069,0.4506714092701355,0.413677619081123,0.5567332351175862,0.40850439054691257,0.667504460274258,0.44966802934098765,0.7334993458516886,0.567112683202621,0.7475743749592174,0.5732544541514755,0.7387122642030768,0.4943497998633214,0.7126442245981677,0.4316891517061483,0.6605929848032334,0.46129405370754895,0.5968113282873901,0.4339645709938596,0.5079692957766382,0.44237342879444463,0.4282356833874256,0.49074666666666666,0.3421024965523212,0.5507629732028922,0.284007985765792,0.6588843841744724,0.23653345311938123,0.7500091011685901,0.17745294949044113,0.7983155652899963,0.18055799893010116,0.7982787147504411,0.19772379580432067,0.7716006090650424,0.26551989832745115,0.6897543330036955,0.31590161806697237,0.5628223729817938,0.35219779427727754,0.5000017142798368,0.3831610912474898,0.5228028341378096,0.412010086990866,0.4907974891039461,0.4798299505284684,0.4849410680872438,0.5600849104880878,0.49562770709982784,0.6178278740971656,0.5281497403323742,0.6517492051125063,0.625334372260108
0.6321805201149048,0.6833915657755749,0.6384443203543508,0.6781191781191782,0.6392679834843022,0.6792463082963144,0.6215575252719888,0.6635285487223379,0.5483866356466144,0.6253959981897226,0.46046746501226377,0.6012604582490294,0.3869412742983165,0.6019123615601568,0.3139518107055258,0.6314055079406837,0.24412917632495545,0.6666712820015784,0.1895742725880551,0.7124658403952853,0.14558758205419275,0.7557025258566101,0.1504685312174631,0.773774114047761,0.20042875559482592,0.6658169928157928,0.23566396568264789,0.8056369187634849,0.25431373554009995,0.7915452303041883,0.27450302370190316,0.7440407313121963,0.2870392754306558,0.6774202539054336,0.2779124812377324,0.612038200916013,0.28683454679046155,0.5766721866225071,0.30933079659194307,0.5537465700415114,0.3878567141376112,0.5196092272072734,0.49370352524450123,0.4832275086254387,0.5843535308208142,0.4798712689001319,0.6456303613466047,0.47770516612781166,0.710209710516718,0.4858806013863126,0.7563216368986777,0.546451376839819,0.7836015300402296,0.6774202539054335,0.7813176058817779,0.6540917241754061,0.7676456248365982,0.6510914327241407,0.7341165765669324,0.6111066666666666,0.6531047661453405,0.5630715652913654,0.5704072592486569,0.5859986926672234,0.49415013857324647,0.6123630274127198,0.41966079000223155,0.6330546110190104,0.3749947641974023,0.6512984337125904,0.3249994712513483,0.6759208642110286,0.32334173224162294,0.6807239889658045,0.30962836376222197,0.6465983536572264,0.28720947234056493,0.690469632675545,0.2673643423508732,0.7902759030006354,0.24892301513603354,0.7791370881927723,0.2717575401002603,0.7650660885813402,0.32179011188725765,0.7376120466965667,0.37030155049473523,0.6621963986223793,0.42412838980753614,0.6121350173187391
0.5908085539303368,0.7805720321768099,0.5949667796096841,0.7812457812457813,0.5936113806282859,0.7798698564073303,0.5917469540212847,0.7830215592778254,0.5898658299353035,0.787306115172045,0.5511590439090078,0.7436703669273254,0.4871714530182336,0.659241934374355,0.38604337998364824,0.5993520069783864,0.2699547324603454,0.5673123520208245,0.15402143950995406,0.5686918596626825,0.054896105819061236,0.586322380918877,0.0,0.672133933882893,0.0,0.6785676107854579,0.0,0.8732356488078652,0.0,0.8647903709229326,0.0,0.8095219727943636,0.0,0.6548307529369138,0.002475977882974767,0.47157325935879096,0.05168659408189166,0.35999712002303985,0.12267350483910994,0.38110180820375716,0.2533011403939543,0.3823587542705481,0.42317258982406336,0.40268475834275613,0.5427914120123121,0.4899320102636958,0.6334959618927154,0.5573226938157805,0.6959645738186668,0.641242799960949,0.7103385326291068,0.6448071952126341,0.7015997588113925,0.7516130380858151,0.6902009230613415,0.6855268162799542,0.6491955333316062,0.560748795521223,0.5811700476368891,0.5061733333333333,0.4593297588789323,0.4369284347086347,0.34845430024603863,0.47230608212014613,0.2576130531276145,0.5280983411603383,0.165464058121947,0.5910405498614456,0.10184743050743605,0.6512984337125904,0.01818190363614572,0.6882674979533386,0.0,0.737950866600739,0.0,0.6806266913802794,0.0,0.6666640000091427,0.0,0.7173215401826746,0.006438056312745535,0.6564413600819473,0.06794405007963523,0.5301191650379825,0.1832946195980651,0.41983206062644135,0.2930685872530802,0.3887407524425527,0.40466545221959466,0.4116142469141093
0.6275928789350017,0.752349611332304,0.6315825588218593,0.74999324999325,0.6301437451162308,0.7578622760185297,0.6261465034239468,0.7610139788890249,0.6198137605618871,0.7523759891383353,0.5953445871206655,0.727853119702521,0.5524409790428905,0.6655981289124303,0.4767469821574567,0.6057627071708459,0.38028374130754017,0.5673123520208245,0.2748790199081164,0.5686918596626825,0.18138295247026304,0.6123830296207697,0.1296329539606745,0.6590181581258322,0.1228449404499928,0.6045875775699328,0.061571239459686095,0.8563329240496933,0.03879297857784335,0.9408465478405522,0.05010818646593507,0.898801717709378,0.05092713377198757,0.803216321297677,0.04218142631720739,0.668891682198431,0.09303319751519606,0.556670746634027,0.16532936278159205,0.47556462393583343,0.2691247885633219,0.40850439054691257,0.42317258982406336,0.4093966541996464,0.5598940722154456,0.47315927574259575,0.6601866212912909,0.5414046914769208,0.7220847511951793,0.641242799960949,0.7402293331558505,0.6612017988031585,0.7289336825543381,0.7677503867110747,0.7061466369735647,0.7201271531815463,0.6696987754582904,0.6573224234920463,0.6258874134482977,0.6049333333333333,0.5454506100690772,0.5569172692471289,0.4797160068209694,0.603492769996335,0.41451743940371727,0.6348368463844091,0.3453222247018275,0.6246445382930578,0.3055590460906207,0.6167133735124255,0.2477316682842459,0.6203743456684115,0.2398249956824593,0.6204783219695,0.21757376481785926,0.6125587070814904,0.17819470548942137,0.6746068299194401,0.1431541253748238,0.8176272236899464,0.11802067766561383,0.8190108808145967,0.14437410883736967,0.7831399297865753,0.21995859771339757,0.6967922244599025,0.2811928930112563,0.5790860806779282,0.33462905200004067,0.5277070190020559
0.7402277894581709,0.351100999431218,0.734556304302561,0.35311985311985306,0.7374391225622468,0.35534091372213383,0.7454125040761272,0.3584926165926288,0.7488495539378431,0.361904631293114,0.7279132400327033,0.36076174331492317,0.6503452680798757,0.34712801816055583,0.5488385514355792,0.33973941819088105,0.4600905350793093,0.3269180178059621,0.3862542113323123,0.33226598945537855,0.3221953506737081,0.34202490677548725,0.29630560442322185,0.3540976176312286,0.3211221184626749,0.33417970106027395,0.34182998070307546,0.46760676157666287,0.3599203103794839,0.46478355628948076,0.3986950042745199,0.4255959268687804,0.46065396021474747,0.35805961621538773,0.5111675582752824,0.32441882305347264,0.5865740431500901,0.3200086399308806,0.6666666666666667,0.33550974460001415,0.7651688765209801,0.3366038907869102,0.8513849639922386,0.3322171001130731,0.9119712301148394,0.3422826575433815,0.9441717237121474,0.3407580656256449,0.926367379619385,0.30790539880894263,0.8712615700573808,0.29507925828877635,0.7904320667790958,0.3419362031243469,0.6993161243671471,0.3270526544585122,0.5876975836558187,0.3302290528355719,0.48941186202332704,0.35185333333333335,0.3923427518351545,0.36923117822203316,0.32457843991303514,0.43148656835221916,0.2810294496904653,0.48033540839977185,0.2541967318802847,0.4901922820944106,0.27315092395460466,0.4726214056374395,0.2931805523895914,0.42592153087591766,0.368310579524672,0.37952167803050024,0.4351475296357185,0.34030938759170065,0.49686075840157784,0.34391082087718555,0.5473706551729768,0.40425855992604764,0.5858364979991325,0.4171721013316441,0.6454338994697205,0.44578758487158343,0.7107947090994475,0.4664706912164962,0.7564356537006609,0.46112641118737147,0.7859881534580713,0.46437747145952946
0.896552256917414,0.3981203109341568,0.8993095648223514,0.3999918999919,0.8995507522480093,0.3993696594259011,0.9013784721192897,0.39936965942590114,0.9009240497130884,0.40317072836238466,0.9000024046554127,0.4050555039098813,0.8811144988491065,0.4044575909747541,0.8255903429038617,0.3974357199230162,0.7535164261702206,0.38141589244423524,0.6753568147013782,0.37380958953266896,0.5966635407926557,0.3811158798283262,0.5300925094843165,0.3934449449024108,0.4956884881128402,0.3596919574127156,0.4437370612913353,0.4957779695069492,0.39439453938909075,0.5042232473918816,0.36383429505338366,0.4761886394610301,0.36111902305687266,0.4387045527390293,0.36724011853904476,0.40803028332827657,0.4237793066595418,0.40666714666282666,0.5066727327873826,0.4169422359811441,0.6174087412015061,0.4150407996160037,0.7254424461836982,0.39933605868197514,0.8141839578816974,0.4026905959612067,0.8907778564150441,0.3980876384398431,0.9501174609763079,0.37005760031240853,0.9862015032160838,0.36884907286097035,0.995442383244929,0.44193759667776866,0.9772237734813591,0.4308129109384338,0.9111565430191229,0.4299114472586333,0.8447056877180518,0.42901333333333325,0.7487987235858332,0.42769034453424076,0.651548167543143,0.47813744122985,0.5573768308437772,0.5168614316744937,0.4772124277814972,0.5210130809908156,0.41666576910050707,0.5043306023004418,0.35227115170856316,0.47221474076069125,0.34261567687968014,0.43372976630406496,0.3389179717919875,0.3874333767216315,0.3501059420201419,0.40740774603058494,0.37052456286427976,0.4802461224939991,0.3991406309805527,0.4938585878396195,0.46921557930647656,0.5120453238327474,0.551935019890366,0.5189533198064932,0.6178278740971656,0.4986511366806856,0.6731534072764029,0.4933978148798448
0.8850593838061019,0.3667695891227215,0.8901526623634747,0.371871371871372,0.8858466891880726,0.3710722582222765,0.8784454391841815,0.3742239610927715,0.8755743295963939,0.3809536870688591,0.8720963785889483,0.3797506425329469,0.8438159052290338,0.37260782830019945,0.779072283941711,0.3589715187682594,0.7065741089090888,0.34615011838334053,0.6492863705972435,0.3386562508626162,0.577562805389665,0.33876028987546614,0.5092569322275279,0.3475397297526983,0.4719888220474861,0.3290772497897856,0.4267562067383368,0.47041779787553806,0.3836199500379952,0.4845094863348346,0.35294243533873454,0.4642829591915452,0.34491482624170344,0.42580024805250904,0.3424290241055049,0.4046783118778264,0.3850243804689064,0.40000000000000013,0.46400308820690994,0.4071624569056498,0.5725568832869539,0.3954315724087303,0.6775840289624816,0.37583717491519536,0.762838055631048,0.38255461648859823,0.8325277196363946,0.37579968356607274,0.8907422575840005,0.3446378014253637,0.9356307850286903,0.34426306906034954,0.9612779227631171,0.41612898730472836,0.9703814841290686,0.4088056295169265,0.9225446160441109,0.40498748418701047,0.8635244485750293,0.41666666666666674,0.7679325677322004,0.4184655465759251,0.6706488558095459,0.46355274609154107,0.580793227406628,0.49438761270280435,0.5107862828237744,0.4901922820944106,0.4583367740036118,0.4726214056374395,0.3954522915966564,0.4382681646182276,0.3790158664086475,0.4096445115286526,0.35146448040148826,0.3691130353752221,0.32914406499786003,0.38095069388333513,0.31788868753163213,0.45592800155467894,0.3175970950531365,0.4754654924062222,0.36306089048756957,0.4849410680872438,0.4338142540954779,0.4839649007464951,0.5029714829773184,0.46112641118737147,0.5642011902466444,0.4538225468691084
